1,-0.0171613063713,-0.0661936102895,0.0490323039181,-0.0660694778745,0.00980646078363,-0.120129144599,-0.0220645367632,-0.147096911754,-0.0563871495059,-0.110322683816,-0.0441290735263,-0.132387220579,-0.00735484558772,-0.125032374991,-0.0220645367632,-0.115225914208,-0.0490323039181,-0.0661936102895,-0.125032374991,-0.237806674003,-0.125032374991,-0.164258218126,-0.186322754889,-0.0931613774445,-0.125032374991,-0.078451686269,0.00980646078363,-0.0367742279386,-0.0980646078363,-0.0220645367632,-0.0612903798977,-0.102967838228,-0.0833549166608,-0.0563871495059,-0.0490323039181,-0.105419453424,-0.0980646078363,-0.132387220579,-0.0660694778745,0.259871210766,0.0563871495059,-0.259871210766,-0.0563871495059,0.0637419950936,-0.156903372538,-0.0441290735263,-0.125032374991,-0.174064678909,-0.0710968406813,-0.0882581470526,-0.0441290735263,-0.169161448518,-0.198580830868,-0.05393553431,-0.0882581470526,-0.306451899488,-0.102967838228,-0.198580830868,0.100516223032,0.0465806887222,0.0147096911754,-0.0294193823509,-0.0661936102895,0.00735484558772,-0.078451686269,-0.0245161519591,-0.0833549166608,-0.164258218126,-0.0660694778745,0.0956129926404,-0.137290450971,-0.137290450971,-0.0980646078363,-0.125032374991,-0.0147096911754,-0.0343226127427,0.0588387647018,0.120129144599,0.100516223032
2,-0.00180603123429,-0.0361206246859,-0.0577929994974,0.00722412493718,-0.030702530983,-0.00541809370288,-0.030702530983,-0.00722412493718,0.0379266559202,0.0198663435772,0.0144482498744,0.0559869682631,0.0559869682631,-0.0126422186401,0.0668231556689,0.0216723748115,0.00180603123429,0.0325085622173,-0.124616155166,0.0288964997487,0.0776593430747,0.110167905292,0.0957196554176,0.128228217635,0.0595990307317,0.121004092698,0.0704352181375,0.104749811589,0.0577929994974,0.0704352181375,0.00722412493718,0.0216723748115,-0.0577929994974,0.0180603123429,0.0216723748115,0.0668231556689,-0.0415387183888,0.0523749057945,0.0415387183888,0.0559869682631,0.0577929994974,0.00180603123429,0.0379266559202,0.187827248367,-0.0397326871545,-0.0415387183888,-0.0361206246859,-0.0451507808574,-0.0722412493718,-0.0650171244346,-0.0722412493718,-0.0415387183888,0.0198663435772,-0.0180603123429,0.00722412493718,-0.0415387183888,-0.0848834680118,-0.160736779852,-0.061405061966,-0.265486591441,-0.418999246356,-0.238396122927,-0.146288529978,-0.166154873555,0.079465374309,-0.00541809370288,-0.0415387183888,-0.207693591944,-0.146288529978,-0.133646311338,-0.305219278596,-0.462343995979,0.00180603123429,-0.0108361874058,-0.00722412493718,-0.0216723748115,0.0108361874058,0.0668231556689,-0.030702530983
2,0.0394792228306,-0.0742209389216,0.0126333513058,0.0063166756529,0.04895423631,0.0821167834877,0.0315833782645,0.0442167295703,0.0473750673968,0.0568500808761,0.0679042632687,0.0536917430497,0.0536917430497,-0.077379276748,0.0852751213142,0.0236875336984,0.0789584456613,0.0758001078348,-0.0742209389216,-0.127912681971,-0.0852751213142,-0.0130331409041,-0.0157916891323,-0.063166756529,-0.0536917430497,-0.0236875336984,0.0110541823926,-0.0110541823926,-0.0457958984835,0.0063166756529,-0.00947501347935,-0.0742209389216,-0.034741716091,0.0126333513058,0.0568500808761,0.0379000539174,0.0789584456613,0.0868542902274,0.113700161752,0.121596006318,0.112120992839,0.0505334052232,0.0805376145745,0.0789584456613,0.063166756529,0.09790847262,0.180025256108,0.00157916891323,-0.0130331409041,-0.0130331409041,-0.0130331409041,-0.140546033277,-0.077379276748,0.262142039595,-0.0130331409041,0.0915917969671,-0.148441877843,-0.252667026116,-0.034741716091,-0.0742209389216,-0.344258823083,-0.325308796124,-0.238454505897,-0.258983701769,-0.0268458715248,0.107383486099,-0.0363208850042,-0.132650188711,-0.0221083647852,-0.157916891323,-0.0915917969671,-0.2984629246,0.0300042093513,0.0442167295703,0.0915917969671,0.0473750673968,0.0473750673968,-0.09790847262,-0.221083647852
3,0.01551672231,-0.111203176555,-0.018102842695,-0.126719898865,-0.01034448154,-0.0931003338602,0.0775836115502,-0.0646530096252,-0.00258612038501,-0.0362056853901,-0.0258612038501,-0.0827558523202,-0.01034448154,-0.14999498233,-0.0646530096252,-0.0749974911652,-0.0468447882397,-0.0982725746302,0.137064380405,-0.0827558523202,-0.10861705617,-0.16033946387,-0.14999498233,-0.19654514926,-0.14482274156,-0.0775836115502,0.01551672231,0.0672391300102,-0.13965050079,0.0827558523202,0.0775836115502,0.01034448154,-0.126719898865,-0.14999498233,-0.111203176555,-0.0982725746302,-0.0646530096252,-0.0594807688551,0.0206889630801,0.01551672231,-0.0310334446201,0.0206889630801,0.0646530096252,-0.16033946387,0.0853419727052,0.0853419727052,0.106030935785,-0.0775836115502,0.01551672231,0.0775836115502,0.0982725746302,-0.0568946484701,-0.1551672231,-0.121547658095,-0.0310334446201,-0.258612038501,0.116375417325,0.325851168511,-0.0749974911652,-0.0982725746302,-0.00258612038501,-0.0931003338602,-0.0258612038501,-0.369815215056,0.0413779261601,-0.00775836115502,0.0387918057751,-0.0387918057751,-0.0775836115502,-0.14999498233,0.00258612038501,-0.250853677346,0.01551672231,-0.0362056853901,-0.0775836115502,-0.1551672231,-0.0646530096252,-0.0749974911652,-0.183614547335
4,-0.271968938869,-0.28864627946,-0.210391065918,-0.0384861705947,0.153944682379,0.0769723411894,0.0487491494199,0.0910839370741,-0.0910839370741,-0.139833086494,-0.183450746501,-0.0513148941262,0.0833867029551,0.129570107669,0.119307128843,0.0333546811821,0.00513148941262,-0.065426490011,-0.0461834047136,-0.169339150617,-0.151378937672,-0.0551635111857,0.0128287235316,0.143681703553,0.137267341788,0.138550214141,0.133418724728,0.100064043546,0.0320718088289,0.102629788252,0.00769723411894,-0.0256574470631,-0.101346915899,-0.103912660606,0.232199895921,0.200128087092,-0.00128287235316,-0.120590001197,-0.103912660606,0.143681703553,0.233482768274,0.144964575907,0.0295060641226,-0.0910839370741,-0.0179602129442,0.0205259576505,0.0885181923678,0.0230917023568,0.0590121282452,0.041051915301,0.0320718088289,-0.057729255892,-0.0628607453046,0.0641436176578,-0.00168884461681,-0.143681703553,0.184733618854,-0.0461834047136,-0.0346375535352,-0.0628607453046,-0.151378937672,-0.26427170475,-0.082103830602,-0.124438618256,0.0513148941262,0.00384861705947,-0.00168884461681,-0.0461834047136,-0.0295060641226,-0.0179602129442,-0.0384861705947,-0.0885181923678,0.0590121282452,0.0474662770668,0.0628607453046,0.0128287235316,0.0436176600073,0.129570107669,-0.0115458511784
4,-0.303132384995,-0.254631203396,-0.269451008884,-0.0579319669101,0.0538902017769,0.110474913643,0.025597845844,-0.0808353026653,-0.106433148509,-0.168406880553,-0.19804649153,-0.0727517723988,0.0485011815992,0.0781407925764,0.0714045173543,-0.0336813761105,-0.0404176513326,-0.109127658598,-0.0538902017769,-0.138767269575,-0.0229033357552,-0.0363758861994,0.0377231412438,0.109127658598,0.137420014531,0.175143155775,0.107780403554,0.0646682421322,0.0700572623099,0.0431121614215,0.0215560807107,-0.0431121614215,-0.109127658598,-0.123947464087,0.184573941086,0.204782766752,0.0107780403554,-0.138767269575,-0.0956551081539,0.12798922922,0.227686102507,0.142809034709,0.0242505907996,-0.113169423731,-0.0538902017769,0.0134725504442,0.0902660879762,-0.0431121614215,0.025597845844,-0.00134725504442,-0.0121252953998,-0.0431121614215,-0.109127658598,0.0323341210661,0.00538902017769,-0.138767269575,0.171101390642,-0.0458066715103,-0.0458066715103,-0.0835298127541,-0.142809034709,-0.312563170306,-0.113169423731,-0.00538902017769,0.0444594164659,0.00538902017769,-0.0296396109773,-0.0929605980651,-0.0835298127541,-0.0309868660217,-0.113169423731,-0.146850799842,0.0161670605331,-0.00808353026653,0.00404176513326,-0.00134725504442,0.00943078531095,0.110474913643,-0.0336813761105
4,-0.314607872094,-0.283590194563,-0.257003613823,-0.0354487743204,0.0753286454309,0.0908374841961,0.040987645308,-0.0398798711105,-0.081975290616,-0.172812774812,-0.146226194072,-0.0742208712334,0.0620353550607,0.0420954195055,0.0908374841961,-0.00332332259254,-0.0520653872831,-0.101915226171,-0.167273903824,-0.162842807034,-0.172812774812,-0.0952685809861,-0.0188321613577,0.0697897744433,0.108561871356,0.126286258516,0.0930530325911,0.0620353550607,0.0631431292582,0.0576042582707,-0.0110777419751,-0.0985919035787,-0.124070710121,-0.0952685809861,0.188321613577,0.175028323207,-0.0299099033329,-0.146226194072,-0.0985919035787,0.132932903702,0.220447065305,0.0742208712334,0.0177243871602,-0.0786519680234,-0.0166166129627,0.0398798711105,0.111885193949,-0.00110777419751,0.0321254517279,0.0420954195055,0.0343410001229,-0.0321254517279,-0.107454097159,0.0166166129627,0.0088621935801,-0.110777419751,0.167273903824,-0.00664664518508,-0.0498498388881,-0.107454097159,-0.221554839503,-0.24924919444,-0.114100742344,-0.107454097159,0.0398798711105,0.0465265162956,-0.0132932903702,-0.0664664518508,-0.0354487743204,-0.0498498388881,-0.0952685809861,-0.198291581355,-0.0270493218608,-0.00664664518508,0.0265865807403,0.0088621935801,0.00443109679005,0.0155088387652,-0.0708975486408
4,-0.306124074015,-0.342772730764,-0.209112923799,-0.0689857068204,0.112101773583,0.126114495281,0.0215580333814,0.0517392801153,-0.0851542318564,-0.0873100351945,-0.131504003626,-0.0528171817843,0.0538950834534,0.0571287884606,0.094855346878,0.0204801317123,-0.0431160667627,-0.079764723511,-0.228515153842,-0.24252787554,-0.209112923799,-0.154139938677,-0.0506613784462,-0.016168525036,0.0646741001441,0.0689857068204,0.0495834767771,0.00754531168348,-0.0291033450648,0.00862321335254,-0.0528171817843,-0.134737708633,-0.0366486567483,-0.0905437402017,0.184321185411,0.16168525036,-0.0107790166907,-0.142283020317,-0.0873100351945,0.148750430331,0.215580333814,0.13904931531,0.0247917383886,-0.032337050072,0.0032337050072,0.0517392801153,0.130426101957,0.0118569183597,0.0592845917987,0.0571287884606,0.0269475417267,-0.016168525036,-0.0819205268492,0.0129348200288,0.00431160667627,-0.114257576921,0.17354216872,-0.0107790166907,-0.0269475417267,-0.0991669535543,-0.182165382072,-0.24252787554,-0.0926995435398,-0.101322756892,0.0344928534102,0.0431160667627,-0.0215580333814,-0.0603624934678,-0.00431160667627,-0.0237138367195,-0.0819205268492,-0.168152660375,0.00646741001441,-0.00107790166907,0.0215580333814,-0.015090623367,0.0366486567483,-0.031259148403,-0.0549729851225
4,-0.239190304594,-0.246587942881,-0.220696208878,-0.0493175885762,0.106032815439,0.0887716594371,0.0628799254346,-0.0628799254346,-0.0690446240067,-0.141788067157,-0.1454868863,-0.0850728402939,0.0678116842923,0.0628799254346,0.0813740211507,-0.0147952765729,-0.0443858297186,-0.106032815439,-0.1454868863,-0.17631037916,-0.13439042887,-0.10356693601,-0.00739763828643,0.064112865149,0.0715105034355,0.130691609727,0.0863057800083,0.0739763828643,0.0789081417219,0.051783468005,0.00739763828643,-0.0628799254346,-0.138089248013,-0.0665787445778,0.225627967736,0.216997389735,-0.012329397144,-0.197270354305,-0.109731634582,0.138089248013,0.225627967736,0.172611560017,0.0258917340025,-0.154117464301,-0.0394540708609,0.0184940957161,0.0937034182948,0.00986351771524,0.0678116842923,0.0727434431499,0.0283576134313,-0.0875387197227,-0.113430453725,0.0246587942881,-0.0493175885762,-0.192338595447,0.191105655733,-0.012329397144,-0.0357552517177,-0.0739763828643,-0.192338595447,-0.246587942881,-0.0715105034355,-0.13439042887,0.0147952765729,-0.012329397144,-0.0283576134313,-0.113430453725,-0.012329397144,-0.00863057800083,-0.0283576134313,-0.106032815439,0.0443858297186,0.0283576134313,0.0234258545737,-0.0012329397144,0.00369881914321,-0.0246587942881,-0.12329397144
4,-0.243025252025,-0.350781731697,-0.183415284547,-0.121512626013,0.0550245853642,0.0722197682905,0.0447074756084,0.0619026585347,-0.105463788615,-0.102024752029,-0.193732394303,-0.0768051504042,0.0298049837389,0.08712226016,0.0756588048757,0.0905612967452,-0.0515855487789,-0.0687807317052,-0.193732394303,-0.0848295691031,-0.0286586382105,-0.114634552842,-0.0458538211368,0.04356113008,0.057317276421,0.112341861785,0.08712226016,0.0561709308926,0.0378294024379,0.0447074756084,-0.013756146341,-0.0733661138189,-0.151317609751,-0.0985857154442,0.141000499996,0.167366447149,0.0114634552842,-0.155902991865,-0.131829735768,0.123805317069,0.201756813002,0.0940003333305,0.00343903658526,-0.135268772354,-0.0962930243873,-0.0252196016252,0.0286586382105,0.035536711381,0.0458538211368,-0.00458538211368,-0.0343903658526,-0.0962930243873,-0.155902991865,0.0275122926821,-0.0252196016252,-0.105463788615,0.128390699183,-0.0928539878021,-0.0194878739831,-0.105463788615,-0.178829902434,-0.325562130071,-0.111195516257,-0.0962930243873,-0.0160488373979,-0.0171951829263,-0.0263659471537,-0.124951662598,-0.0366830569095,-0.0342452588237,-0.199464121945,-0.151317609751,0.013756146341,0.0378294024379,0.057317276421,0.0458538211368,0.0206342195116,0.0206342195116,-0.0962930243873
4,-0.218859515934,-0.310780512627,-0.212293730456,-0.0886381039534,0.0941095918517,0.070035045099,0.0634692596209,-0.0492433910852,-0.0776951281567,-0.148824470835,-0.156484553893,-0.109429757967,0.0481490935055,0.0667521523599,0.101769674909,0.00437719031869,-0.0393947128682,-0.0973924845907,-0.13350430472,-0.144447280517,-0.141164387778,-0.125844221662,-0.0514319862446,0.0361118201292,0.083166616055,0.0645635572006,0.0678464499396,0.0251688443324,0.0328289273901,0.0569034741429,-0.0350175225495,-0.112712650706,-0.136787197459,-0.0973924845907,0.177276207907,0.196973564341,0.0120372733764,-0.160861744212,-0.083166616055,0.142258685357,0.203539349819,0.141164387778,0.0218859515934,-0.109429757967,-0.073317937838,-0.0186030588544,0.0492433910852,-0.0273574394918,0.0164144636951,-0.0109429757967,-0.0415833080275,-0.109429757967,-0.170710422429,0.0317346298105,-0.0317346298105,-0.170710422429,0.0842609136347,-0.109429757967,-0.0372061177088,-0.0919209966924,-0.238556872368,-0.29983753683,-0.0941095918517,-0.129127114401,0.0207916540138,-0.00984867821704,-0.0415833080275,-0.115995543445,0.0262631419121,-0.0415833080275,-0.073317937838,-0.160861744212,0.0284517370715,0.0525262838242,0.0678464499396,0.0339232249698,0.0503376886649,0.00328289273901,-0.073317937838
4,-0.303661037607,-0.295055259213,-0.253255764158,-0.0762226086301,0.0983517530711,0.0344231135749,0.0528640672757,0.0245879382678,-0.0909753715907,-0.14506883578,-0.185638933922,-0.0528640672757,0.0565522580159,0.109416325292,0.106957531465,0.108186928378,-0.0307349228347,-0.0516346703623,-0.226209032063,-0.175803758615,-0.162280392567,-0.0971223561577,-0.0122939691339,0.0626992425828,0.119251500599,0.0835989901104,0.0811401962836,0.0258173351812,0.0405700981418,0.0467170827088,-0.0417994950552,-0.105728134551,-0.0147527629607,-0.172115567874,0.151215820347,0.104498737638,-0.0848283870238,-0.226209032063,-0.172115567874,0.114333912945,0.169656774048,0.044258288882,-0.0577816549293,0.0565522580159,-0.113104516032,-0.0737638148033,-0.0257862112087,0.0479464796221,0.0872871808506,0.0909753715907,0.0307349228347,-0.0356525104883,-0.0553228611025,0.0713050209765,-0.00122939691339,-0.103269340725,0.22497963515,0.0147527629607,-0.0245879382678,-0.0282761290079,-0.167197980221,-0.238503001197,-0.00860577839372,-0.066387433323,0.0282761290079,-0.0491758765355,0.00491758765355,-0.103269340725,0.00983517530711,0.00860577839372,-0.158592201827,-0.103269340725,0.0417994950552,0.0393407012284,0.0122939691339,-0.0110645722205,-0.0257862112087,0.00491758765355,-0.0713050209765
5,-0.227474886019,-0.0203708853151,-0.00339514755252,-0.0135805902101,-0.210499148256,-0.0203708853151,-0.115435016786,-0.0135805902101,-0.0101854426576,0.0135805902101,0.0882738363655,-0.0475320657353,-0.0305563279727,-0.0302984686649,-0.0679029510504,0.145991344758,-0.091668983918,0.0135805902101,0.125620459443,0.00339514755252,0.196918558046,-0.0509272132878,0.00339514755252,0.00339514755252,0.0101854426576,0.0679029510504,0.0780883937079,0.0339514755252,0.0271611804202,0.0373466230777,0.0679029510504,0.0475320657353,-0.196918558046,-0.101854426576,0.0101854426576,-0.142596197206,-0.234265181124,-0.227474886019,-0.152781639863,-0.166362230073,-0.084878688813,-0.108644721681,-0.210499148256,0.254636066439,-0.0237660328676,-0.190128262941,-0.122225311891,-0.0203708853151,-0.142596197206,-0.0135805902101,0.0237660328676,-0.0339514755252,-0.0984592790231,-0.227474886019,0.0407417706302,-0.129015606996,0.196918558046,0.152781639863,0.0475320657353,0.0950641314705,0.0407417706302,-0.0577175083928,-0.129015606996,-0.145991344758,0.00339514755252,-0.166362230073,-0.0135805902101,0.0271611804202,-0.0679029510504,0.0780883937079,-0.0475320657353,-0.142596197206,0.0271611804202,0.193523410494,-0.0509272132878,-0.108644721681,-0.142596197206,0.0611126559454,0.0135805902101
4,-0.28946668881,-0.208054182582,-0.246046685488,-0.186344180921,-0.0542750041519,0.088649173448,0.059702504567,-0.00723666722025,-0.0687483385923,-0.151970011625,-0.170061679676,-0.202626682167,-0.057893337762,-0.0759850058126,0.0615116713721,-0.0180916680506,0.0361833361012,-0.00723666722025,0.0271375020759,-0.115786675524,-0.128450843159,-0.220718350218,-0.1429241776,-0.0126641676354,0.0199008348557,0.112168341914,0.028946668881,0.0108550008304,0.0199008348557,0.0379925029063,-0.0438551193885,-0.0759850058126,-0.00723666722025,-0.0217100016607,-0.0126641676354,-0.112168341914,-0.108550008304,-0.057893337762,0.0506566705417,0.13568751038,-0.0651300049822,-0.220718350218,-0.101313341083,-0.0438551193885,-0.101313341083,-0.0126641676354,-0.0651300049822,-0.0922675070582,0.0615116713721,0.128450843159,0.247855852293,0.159206678845,0.148351678015,-0.128450843159,0.057893337762,-0.0325650024911,0.184535014116,0.126641676354,-0.0416108365164,-0.108550008304,-0.161015845651,-0.175489180091,-0.0651300049822,-0.0452291701265,-0.00180916680506,-0.0651300049822,-0.0325650024911,-0.0361833361012,-0.0488475037367,-0.0325650024911,-0.0814125062278,-0.137496677185,-0.0542750041519,-0.101313341083,-0.0307558356861,-0.0922675070582,-0.0542750041519,-0.155588345235,-0.166443346066
5,-0.00888581174343,-0.197709311291,-0.12884427028,-0.0710864939474,-0.0599792292681,-0.0605697420738,-0.00888581174343,-0.0799723056908,-0.0710864939474,-0.0266574352303,-0.0666435880757,-0.00222145293586,-0.0555363233964,-0.0644221351398,-0.0644221351398,-0.0605697420738,0.0333217940379,-0.0199930764227,-0.0444290587171,-0.0844152115626,-0.0755293998191,-0.0510934175247,-0.00222145293586,0.0333217940379,-0.0333217940379,0.0510934175247,0.015550170551,0.0644221351398,-0.104408287985,-0.0644221351398,-0.0999653821136,-0.00222145293586,-0.164387517253,-0.0133287176151,0.015550170551,-0.0222145293586,-0.242138370008,0.0133287176151,-0.0666435880757,0.0866366644984,0.062200682204,-0.153280252574,-0.104408287985,0.0333217940379,-0.124401364408,0.00888581174343,-0.179937687804,-0.0799723056908,-0.204373670099,-0.186602046612,-0.124401364408,-0.0555363233964,0.159944611382,-0.0605697420738,-0.015550170551,0.0977439291777,-0.093301023306,-0.12884427028,-0.0266574352303,-0.175494781933,-0.157723158446,-0.0377646999096,-0.0555363233964,-0.0844152115626,-0.0666435880757,-0.153280252574,-0.0644221351398,-0.0399861528454,-0.0955224762418,0.015550170551,0.0510934175247,0.179937687804,0.015550170551,-0.0333217940379,-0.157723158446,-0.255467087624,-0.262131446431,-0.262131446431,-0.346546657994
5,-0.105522455932,-0.17059463709,-0.156524976299,-0.258530017034,-0.0984876255366,-0.165318514294,-0.0791418419491,-0.138937900311,-0.181146882683,-0.191699128277,-0.18642300548,-0.102005040734,-0.0633134735593,-0.10903987113,-0.0597960583615,-0.0756244267513,-0.0510025203672,-0.191699128277,-0.0633134735593,0.0351741519774,-0.026380613983,-0.0520265779564,0.0369328595762,0.0175870759887,0.0334154443785,0.0316567367796,0.0123109531921,-0.0211044911864,-0.0123109531921,-0.00527612279661,-0.0158283683898,0.040450274774,0.100246333136,0.114315993926,-0.0520265779564,-0.0896940875423,-0.0562786431638,0.00703483039547,0.0369328595762,0.0545199355649,-0.0510025203672,0.0140696607909,0.0123109531921,0.0633134735593,-0.0527612279661,0.0211044911864,0.00527612279661,-0.0597960583615,0.0351741519774,-0.147731438305,-0.246219063842,-0.175870759887,-0.0351741519774,0.128385654717,-0.151248853503,0.0597960583615,-0.138937900311,-0.37284601096,0.0211044911864,-0.0984876255366,-0.0316567367796,0.0703483039547,0.080900549548,0.189940420678,-0.0316567367796,-0.232149403051,-0.142455315508,-0.147731438305,0.0316567367796,0.0123109531921,0.0439676899717,-0.0246219063842,-0.0105522455932,-0.0105522455932,-0.0474851051695,-0.181146882683,-0.133661777514,-0.142455315508,-0.0791418419491
2,0.0212375585724,-0.0407053205971,0.0513240998833,-0.0300865413109,0.0212375585724,-0.035395930954,0.0017697965477,0.104417996314,-0.0255388362579,0.0336261344063,-0.0106187792862,0.0725616584556,0.0106187792862,-0.0300865413109,0.0690220653602,0.0460147102402,0.106187792862,0.0920294204803,-0.106187792862,-0.0159281689293,0.0513240998833,0.0796408446464,0.129195147982,0.0884898273849,0.0690220653602,0.0920294204803,0.0513240998833,0.0495543033356,-0.0053093896431,-0.0017697965477,-0.0123885758339,-0.0513240998833,-0.0867200308372,-0.0407053205971,0.0141583723816,0.0283167447632,0.0566334895263,0.0371657275017,0.0336261344063,0.0265469482155,-0.0053093896431,-0.0442449136925,0.0053093896431,0.0424751171448,-0.0247771516678,-0.0513240998833,-0.0106187792862,-0.0318563378586,-0.0255388362579,-0.035395930954,-0.0477845067879,-0.0707918619079,0.0247771516678,0.0265469482155,0.0424751171448,0.0513240998833,0.0141583723816,0.0194677620247,-0.0106187792862,-0.17697965477,-0.343340530253,-0.3079445993,-0.162821282388,-0.0672522688125,0.0513240998833,-0.148662910007,-0.13096494453,-0.215915178819,0.0743314550033,0.0053093896431,-0.343340530253,-0.228303754653,0.0194677620247,0.035395930954,0.0141583723816,-0.0743314550033,-0.17697965477,-0.267239278702,-0.437139747282
2,-0.0389740389329,0.0186397577505,-0.0457521326604,0.0203342811824,-0.0542247498197,0.0305014217736,-0.0610028435472,0.0338904686373,0.050835702956,0.0898097418889,0.0711699841384,-0.0169452343187,0.0321959452055,-0.0101671405912,0.0660864138428,0.0610028435472,0.0610028435472,0.0474466560923,-0.101671405912,0.0610028435472,-0.0050835702956,0.0660864138428,0.125394733958,0.128783780822,0.12708925739,0.0931987887527,0.0626973669791,0.0830316481615,0.108449499639,0.00677809372747,-0.0152507108868,-0.0050835702956,-0.0457521326604,0.0406685623648,-0.00169452343187,0.0169452343187,-0.0152507108868,0.0050835702956,0.0271123749099,0.0643918904109,0.0338904686373,-0.0338904686373,-0.0101671405912,0.144034491709,-0.0643918904109,0.0305014217736,-0.0423630857967,0.00169452343187,-0.0372795155011,-0.0711699841384,-0.105060452776,0.050835702956,-0.0610028435472,0.0118616640231,0.118616640231,0.110144023071,-0.0118616640231,-0.0389740389329,-0.0338904686373,-0.255873038212,-0.418547287671,-0.303319694304,-0.189786624369,-0.237233280461,0.0881152184571,0.0660864138428,-0.0576137966835,-0.189786624369,-0.0576137966835,-0.0491411795241,-0.194870194665,-0.264345655371,0.0745590310021,0.0169452343187,0.0186397577505,-0.0610028435472,-0.0152507108868,-0.223677093006,-0.338904686373
2,0.0063959896925,-0.0223859639238,-0.0367769407319,0.0111929819619,-0.0159899742313,0.0223859639238,0.0063959896925,0.0463709252706,0.0527669149632,0.0367769407319,0.0671578917713,0.0303809510394,0.02558395877,0.0159899742313,0.0591629046557,0.063959896925,0.0239849613469,0.0591629046557,-0.0863458608488,0.0239849613469,-0.0575639072325,0.105533829926,0.161498739736,0.150305757774,0.159899742313,0.148706760351,0.110330822196,0.100736837657,0.0783508737332,0.0591629046557,0.00159899742313,0.0671578917713,-0.0287819536163,-0.0063959896925,0.0287819536163,0.0335789458856,0.0591629046557,0.0319799484625,0.0447719278475,0.0415739330013,0.05116791754,-0.0111929819619,0.0111929819619,0.107132827349,0.00959398453875,-0.0143909768081,0.0063959896925,-0.00959398453875,-0.118325809311,-0.0783508737332,-0.0751528788869,-0.0159899742313,-0.0431729304244,0.0479699226938,0.0591629046557,0.123122801581,-0.00479699226938,-0.0431729304244,-0.0399749355781,-0.235052621199,-0.422135319705,-0.28622053874,-0.174290719121,-0.121523804158,0.0655588943482,-0.0143909768081,-0.063959896925,-0.169493726851,-0.0431729304244,-0.0719548840407,-0.147107762928,-0.28622053874,0.0543659123863,0.0367769407319,0.0303809510394,-0.0287819536163,-0.0815488685794,-0.249443598008,-0.394952363512
2,-0.0216595618944,-0.0996339847143,-0.0895261891636,-0.0866382475777,-0.0433191237888,-0.1025219263,-0.0129957371367,0.0404311822029,-0.0216595618944,-0.00866382475777,-0.0418751529959,0.0303233866522,-0.0245475034803,-0.0288794158592,0.00433191237888,0.0548708901325,0.00144397079296,0.0144397079296,-0.128513400574,-0.00866382475777,0.00866382475777,0.0534269193396,0.1025219263,0.0592028025114,0.0231035326874,0.115517663437,0.0664226564762,0.0548708901325,0.0144397079296,0.0202155911015,0.0173276495155,0.0101077955507,-0.0490950069607,-0.0173276495155,0.00866382475777,0.0101077955507,0.0115517663437,0.0115517663437,0.00144397079296,0.0115517663437,0.0519829485466,-0.00433191237888,0.0202155911015,0.138621196124,0.00144397079296,-0.0245475034803,0.0144397079296,-0.0101077955507,-0.0519829485466,-0.0606467733044,-0.109741780265,-0.0173276495155,-0.0317673574452,-0.0424052182237,-0.036099269824,0.0274354450663,-0.0548708901325,-0.00577588317185,-0.0967460431284,-0.335001223967,-0.346552990311,-0.25847077194,-0.176164436741,-0.1025219263,0.075086481234,0.0115517663437,-0.1025219263,-0.202155911015,-0.121293546609,-0.0837503059918,-0.251250917975,-0.335001223967,-0.00433191237888,-0.0433191237888,0.00433191237888,-0.03898721141,-0.0808623644058,-0.288794158592,-0.381208289342
2,-0.025436620949,-0.0628434164621,-0.0763098628469,-0.053865785539,-0.05685832918,-0.103242755616,-0.0104739027437,0.0164589900258,-0.0344142518721,-0.0673322319237,-0.0299254364105,0.0463844264363,-0.0224440773079,-0.0374067955132,-0.00448881546158,0.0239403491284,0.0179552618463,0.0359105236927,-0.149627182053,0.0239403491284,-0.0508732418979,0.0359105236927,0.0389030673337,0.0359105236927,0.0164589900258,0.0897763092316,0.0553620573595,0.0583546010006,0.0104739027437,0.0209478054874,-0.00448881546158,0.0314217082311,-0.05685832918,-0.0224440773079,0.0119701745642,0.0374067955132,0.0299254364105,0.0314217082311,0.0314217082311,0.0463844264363,0.0344142518721,0.0224440773079,0.0269328927695,0.151123453873,0.00448881546158,-0.0104739027437,0.0164589900258,-0.0643396882827,-0.0628434164621,-0.0643396882827,-0.106235299257,-0.0149627182053,-0.0403993391542,0.0209478054874,0.00897763092316,0.0344142518721,-0.0134664463847,-0.0179552618463,-0.0433918827953,-0.245388578566,-0.395015760619,-0.28279537408,-0.176560074822,-0.158604812976,0.0583546010006,0.00598508728211,-0.100250211975,-0.19750788031,-0.100250211975,-0.05685832918,-0.299254364105,-0.326187256875,0.0104739027437,-0.0374067955132,0.00897763092316,-0.0374067955132,-0.0837912219495,-0.260351296772,-0.395015760619
